3
1024
0.1062963139052325
0.87006959719184 0.851009631799624 0.5783601797529361 
0.5232878637257384 0.8173835265120504 0.6219007628241991 
0.7633387995476677 0.8559792331373153 0.4052984839626721 
0.9998474912099298 0.5065217314839373 0.5527361862338458 
0.5599385443175863 0.5063185676887934 0.9837046644428992 
0.60949730454463 0.9657988470417977 0.7397812978368968 
0.1104420827340726 0.1284526893732715 0.6581850729180994 
0.9535765518057098 0.4614579683450068 0.0009010502739755913 
0.2607484596288262 0.01171242073731569 0.5495701155018464 
0.2907395123647242 0.6048995428701592 0.6577485188837691 
0.5852853591943783 0.9214821524934241 0.5646029209920418 
0.1356607611725381 0.5412433239347059 0.02425313857793244 
0.08313027455548296 0.6176355242540396 0.9699224652195239 
0.04173072117546942 0.2377740499827949 0.1554860042272458 
0.398868535589203 0.5487637373444768 0.7888838477974756 
0.7794910098176633 0.3631698930471569 0.205244068102536 
0.270146006863363 0.3279304453254126 0.1746625449636469 
0.5388646240986793 0.5540038830938538 0.07634026523341465 
0.1486367531750528 0.28699367964074 0.7899373841948305 
0.4742179630507587 0.1678821745300908 0.7804484192353572 
0.8869004882521038 0.1050412057216881 0.6215063340236222 
0.6614895915042693 0.8526927745861684 0.5370355999526222 
0.1727418625549066 0.8782408080450065 0.2702126755110166 
0.9002142583622059 0.7327032066342057 0.9924261967828172 
0.9529008345335125 0.8383785133799786 0.9817830010383968 
0.409132947513048 0.5571673442098324 0.5473597154726355 
0.7178267685751093 0.6611984114148566 0.1804063085359099 
0.4811671195197577 0.9606087111319911 0.2263797058566605 
0.7344844807692459 0.8762238151232413 0.7089042423130797 
0.6285162046640662 0.9261145576585262 0.4675943819458523 
0.7275283327000934 0.7711748969747098 0.5541490089936797 
0.943559057217214 0.623264455884938 0.8349786093451049 
0.005316443185288207 0.4339356164580047 0.630198206453854 
0.9501541993537403 0.2576690446143174 0.9750441861903142 
0.1812414638354391 0.514695530226678 0.4152582513862211 
0.6975677111230089 0.6777366112123224 0.5132746469823548 
0.09433636368282906 0.4694900754741728 0.09090748766869515 
0.6326773358977129 0.4388668066309579 0.2894100999361223 
0.5439405471918543 0.1796548792029467 0.578430788292138 
0.2465412056042677 0.6993792249286487 0.6318658996929228 
0.9120591910443923 0.9400940844355431 0.2811256610531899 
0.4806161092188529 0.4462567121239995 0.9462944910550537 
0.8171937228842229 0.922569796182472 0.660824545144463 
0.2989785159286265 0.3012903822381377 0.9312971173193714 
0.9981905519190022 0.6559639881801164 0.3697850130671705 
0.1820343459858895 0.447898667014943 0.26978044535863 
0.9473896340011581 0.7075010025778531 0.7702578050335804 
0.3975010566816085 0.09968590063127529 0.808067301372382 
0.9874601956524665 0.45702781097058 0.4592943248238611 
0.06351681378987553 0.6564019750766098 0.4536382526447558 
0.4372118990987219 0.9757053825880417 0.9562563833293976 
0.3239384460967857 0.6531094527678394 0.5690199832431908 
0.530286755005952 0.5371611292513941 0.8863981421025275 
0.1583135706387431 0.6786103116373114 0.2421743362497879 
0.0002310876162885329 0.2745277362891786 0.8766723615219146 
0.3927042212276425 0.2761757609899971 0.8732200244583375 
0.007032138271160727 0.5608834612293352 0.4478740100506699 
0.9008174662421738 0.9580838911537031 0.6056440496212632 
0.5314443733982714 0.6320296401959724 0.6625415178835936 
0.19826261243627 0.8787650536373687 0.1670255758708956 
0.1340419578083154 0.363554426580338 0.04262906698343922 
0.596854052241205 0.4509390700197125 0.4872927405723484 
0.6347079132659379 0.6275028528787463 0.6873575293018325 
0.3852860818748586 0.9324786557622217 0.6764485144879804 
0.226948398443975 0.2700213252353507 0.343338388486959 
0.1640314055747953 0.6486429993970259 0.1403498602372279 
0.4250287798471292 0.0371838323244432 0.5322741783022003 
0.9192761526020521 0.9313090165709732 0.8145454018797772 
0.6831457676725314 0.9192859529456001 0.3759665890140054 
0.4032315527206854 0.8865058355976738 0.850798336130356 
0.4830400727259277 0.2906452312258039 0.6828330895216574 
0.4660987891211702 0.6841163723174331 0.42184530277409 
0.1776311230492281 0.5448563224526967 0.1218461957417199 
0.1829434524413788 0.2250977267536086 0.710622511728086 
0.2683856390911497 0.05659794115913334 0.7263923543707246 
0.3154477855068024 0.5161736041410397 0.7316254249940259 
0.3766461637773204 0.1734591676053245 0.3458988440651237 
0.1264878011382913 0.1155250867685233 0.8492682467709473 
0.1601933569035422 0.2030802088812388 0.3919357145503412 
0.9204834729291969 0.4090984404370975 0.08827095836241247 
0.3398115683169995 0.7084883704564261 0.8973970628435416 
0.160484285954973 0.6673841747119773 0.6876529176851611 
0.5110022937891511 0.9921168705643433 0.0309869797288183 
0.8595795861016744 0.06072072065393529 0.06798473617490212 
0.5931090494175617 0.945299727554176 0.8444869635305949 
0.8686514323141287 0.4691697938644532 0.513856713342677 
0.9070791619261924 0.3738924571874699 0.4522645635855008 
0.8943029190530621 0.4733899614719538 0.4107869955886935 
0.630420261376 0.3122778321013147 0.2129320987778334 
0.7521561237978379 0.5161987376902691 0.6277861395921083 
0.01085590488953372 0.3347087691163972 0.5924854176664933 
0.2431245227851586 0.1306179120450785 0.2228585368330216 
0.741747910712505 0.194079176983491 0.94527761282971 
0.1707355487540518 0.7219275065629983 0.3384465460331866 
0.8122957967219308 0.08360271550879467 0.2094189867682492 
0.579675972106816 0.3641476561462343 0.7398364755629648 
0.3299351946566745 0.2680121712346884 0.3710785272307188 
0.4207417375950672 0.9672575647499976 0.3135908308803789 
0.5308470493798132 0.3782030356841944 0.5279333453182458 
0.7042141214119559 0.9463039423206812 0.08324556244513925 
0.5195006591609217 0.9250359588624214 0.1321048660449909 
0.05247271389790222 0.3019619087187664 0.01338583882852653 
0.09355924967930923 0.452741718602246 0.983075254146717 
0.6078399407542137 0.3366478068627256 0.3139051551784481 
0.8111116484563924 0.5335917340656421 0.1401352875573237 
0.03727918813105019 0.5510715923655991 0.6417215652561233 
0.2441870712599251 0.956215595825076 0.8669554274828954 
0.5252152515718477 0.7967353061355557 0.9024846657553058 
0.1526285212213109 0.09600065961533384 0.08371624413427617 
0.101433660020144 0.8833366830586071 0.1234064161853109 
0.3078934556178742 0.7819732313014885 0.7197059258613691 
0.6824640969271787 0.400196610996249 0.7525407420579627 
0.3496775186147706 0.9559442096857199 0.09608355038640909 
0.3377311761897058 0.5646560974818462 0.468964277917621 
0.6933620628256302 0.05969530708088933 0.6197670412771286 
0.9965165743400131 0.05666576998034546 0.1692023959339171 
0.6631113225736714 0.956798839708781 0.2785362150769108 
0.434407519977924 0.02412697529279254 0.6373477968819116 
0.8358214530390355 0.3695394748593705 0.5310295378126819 
0.686614423277124 0.06785143569240609 0.3432969054558309 
0.3134142711747297 0.8670954596129852 0.1418059018797307 
0.5533682439630481 0.4228795379030144 0.04923171758967319 
0.8517043518687371 0.8789155111127632 0.7513942145443034 
0.4129149755541255 0.4702684090568975 0.7185968792173386 
0.9337855415887772 0.9317563143793463 0.1774050577883599 
0.5637386750645101 0.8628057160821773 0.4108274706303167 
0.02958453305121875 0.9597174923837596 0.1408038903084957 
0.7573929388031562 0.2966537812773873 0.922198156369208 
0.5281754123495782 0.4459939679365769 0.3250508901208774 
0.3024389480454051 0.307100260023449 0.8252134669069742 
0.1912882611875008 0.9144572172977599 0.6683288813251799 
0.2390440375518705 0.3122851674862844 0.7400479823697048 
0.9631120124642988 0.151143512547848 0.5634936422839609 
0.8216744490864466 0.1905298813010414 0.4325518285547071 
0.04163541888719701 0.3202793727438925 0.2225081121234633 
0.7498451752234943 0.6530913956670972 0.424052149550747 
0.5859392966791594 0.5724073353028396 0.1698522620701653 
0.6879957459016255 0.2613460659957821 0.3061627967748196 
0.4465398261474342 0.2382903984641501 0.1461734445662432 
0.625390985788559 0.9182770734891025 0.1488224796294119 
0.2082047335096454 0.8039666052164759 0.4299845899834876 
0.8052402004263571 0.1426117545385545 0.1212873211355627 
0.3345828689692518 0.002332878604178047 0.001642193281363752 
0.3734284059626711 0.8589565293602313 0.7525335520085352 
0.1011327806861182 0.03677347168192353 0.1563685085596501 
0.09885064195599537 0.2175757401098253 0.861042306716954 
0.1371700806858799 0.8217411667003386 0.3529319621413837 
0.5993316543689494 0.4623598111901791 0.7754351814474137 
0.3687623154555955 0.3112106106628282 0.4722407355636239 
0.4290307149593252 0.6205426893164516 0.224411667372983 
0.7857729273505237 0.6186007045116607 0.5179596300636494 
0.003931902448848167 0.920804562977583 0.3309884300528899 
0.2640156684774601 0.4914798471687124 0.09041594156780808 
0.4875155767977625 0.5444268497040629 0.3371112470895627 
0.6101672454774936 0.5500352041206426 0.6188340895324416 
0.9848577476877992 0.0213920257654968 0.4356137232848567 
0.6147638802274008 0.6850041166126358 0.1910082816986376 
0.8071429289845725 0.7983426537251163 0.3274591742433512 
0.1668102174454816 0.9068287903514146 0.8079695158859064 
0.5904609547550392 0.6454729884018767 0.09278145557913085 
0.3868952055624209 0.1847253867447251 0.07636444639516934 
0.9948914652290397 0.8471657802770091 0.4987549407876793 
0.3223634298082448 0.1362859594357111 0.9460489507082968 
0.6556805158268798 0.8476746310091144 0.07204589808972324 
0.9537844142676996 0.8283334079718148 0.7819792008306526 
0.7119526539902259 0.2358133063885937 0.8478113837882643 
0.5343210229027191 0.3295800093117522 0.4134913006668878 
0.2510694204395875 0.9089952918130937 0.5754498922772757 
0.1929638847073765 0.4045612850725143 0.4490484940922378 
0.09387802949250867 0.6024444648212882 0.2054899296289807 
0.1999486583798477 0.326487712819606 0.2574208836536341 
0.7555262679486865 0.9049938674698208 0.2695644517649115 
0.5362122021469943 0.7274127060517457 0.1333016556259126 
0.008467601751411586 0.6662120593596417 0.2644836281164003 
0.6851199450607207 0.185780883289749 0.424110416171066 
0.2799475993734719 0.03221130260398609 0.2389563237322915 
0.5473615130828484 0.2888852862681282 0.09087952511185403 
0.6658445364768053 0.4785030927470317 0.5633174014175063 
0.1159619166787427 0.2490421289698195 0.08023722446058248 
0.5387552211837759 0.3714391093232418 0.642003114966189 
0.7630868641795896 0.4597886804662334 0.7172147146333435 
0.375370862547353 0.5391749893946628 0.6468916537215246 
0.8765464252630084 0.9994207946843351 0.8840815073022442 
0.1677687168880055 0.632584529442227 0.400264612311754 
0.2047541693981193 0.6087099806343248 0.5953673493551039 
0.5382554701838765 0.9519637588270962 0.3156271959169979 
0.3523157645135334 0.3838212075912854 0.323430013137391 
0.60619101148499 0.9917731184940279 0.3870338767805921 
0.3499005705841924 0.7074526649345324 0.6566098896116382 
0.04331532417505705 0.9299443052328796 0.8295075428482351 
0.003793469400981624 0.979084336961791 0.2420893629125912 
0.6962224780445341 0.4987707392234236 0.799635067663519 
0.8424122818675479 0.592827555406924 0.8468941435986248 
0.2494093215604566 0.1338182506438697 0.106132214545455 
0.09486987958079768 0.2632702471841214 0.5945154452908255 
0.7223618063967495 0.3458336751511258 0.8347163312066994 
0.6961045676270275 0.02163205441863691 0.9161380147658778 
0.2163591769360602 0.0503530442050833 0.8261787415012525 
0.4678345453451841 0.8105019782127471 0.8140706279234925 
0.6587807628192329 0.260085977479275 0.9376076881304174 
0.3121257266731301 0.7863783826763699 0.4031276819220074 
0.8538322446176971 0.2896090933693536 0.4074831856197667 
0.6977761509787896 0.4210234755089252 0.4724904887086211 
0.1220547902086334 0.001314125547017315 0.827163351981078 
0.6679202205896274 0.1092124063398868 0.8046525389589088 
0.6422283648558832 0.7089549061248306 0.800029780617794 
0.5706820246002292 0.1535487304712419 0.822824998261111 
0.8176507143247235 0.8038446762410971 0.09385353248088035 
0.9308007604395668 0.1744694574842895 0.6984183297061605 
0.9958354268890568 0.2140930045293813 0.06257468715766082 
0.5590639953893098 0.4924763342401044 0.2345826399059412 
0.4184494056072151 0.4438196220095601 0.1574077832443837 
0.9199579423689609 0.8685836736734895 0.6705629531976703 
0.6842400657865214 0.1750083877097547 0.593594026503714 
0.24233153299562 0.2469527463812464 0.1072326296393686 
0.5919415739426447 0.8212016801903145 0.8234379756957186 
0.6092486893039751 0.8728432039544355 0.3152920515568717 
0.6851533585505097 0.8300800419272703 0.9714440341065357 
0.5223576116940906 0.006274092128084395 0.694313065594688 
0.4817982924756036 0.4829943674094908 0.5246205978208752 
0.1781122551585056 0.8263956295340409 0.07674527201677669 
0.4994929380266492 0.6969949937150295 0.9287364429844255 
0.5046008534376034 0.89865077563372 0.8803928885079787 
0.6963401272144041 0.5231143920217782 0.3016054609201239 
0.5398105413844249 0.2496464986219915 0.7628032028090003 
0.3331006757825135 0.8963450702862389 0.009641543042605746 
0.4936249858987211 0.2378285110331454 0.8581005870591538 
0.002889915009884827 0.748911896746956 0.4589870787391555 
0.5686852736197731 0.2545232298763037 0.4804577289671612 
0.4595347693930616 0.6585741169333034 0.3188696649683442 
0.3756642431585197 0.6249310586518296 0.7184598696222523 
0.2223663779716408 0.09000852350300603 0.001086627125502081 
0.1233906393402281 0.271590041537026 0.3153245347193123 
0.01311222925309902 0.4912862621641513 0.3619923702655217 
0.2717221211426319 0.4756874117472812 0.4551466497688251 
0.02183676622684847 0.8383083303466394 0.6723505480728396 
0.5982489922472748 0.9336000682954417 0.04719799768837236 
0.4991393071117413 0.6284664692391694 0.14490709482041 
0.4367274608410572 0.9180593740258185 0.04825231972341767 
0.9784393115047335 0.9743462426862282 0.9010532932949112 
0.08204120274022476 0.256743608555158 0.699836313882505 
0.1916920009165932 0.0517098776317633 0.6529508426192717 
0.9406971104432376 0.7468973852658646 0.8951675369900792 
0.6961069864302453 0.7921220531515953 0.7615688630983127 
0.7198442916293172 0.4412374639989918 0.3651899206373685 
0.940059333078062 0.08712065614240165 0.9018067989353667 
0.84868652113578 0.194475291502856 0.5786002611422264 
0.8409246690144737 0.7868210558723306 0.4275860585896956 
0.2749572269757583 0.2439883478989252 0.6608676045720716 
0.8819488712455876 0.6540211070944425 0.54614635473072 
0.9033978455163438 0.1046044950299378 0.3112187470307864 
0.05902747439405108 0.842027119799185 0.7718617127543264 
0.8320059435270962 0.1817359314544112 0.3271229495790449 
0.2850225134710175 0.349409520860147 0.6516909933968275 
0.0961165149371626 0.2277241620760532 0.4730886192101722 
0.8080488084741024 0.9613585364664456 0.06353280107276782 
0.6429450758937727 0.2081294075524527 0.1933628970424252 
0.6529468390142725 0.6109145188825625 0.3627261574425837 
0.716272916343319 0.73228768979044 0.9437416215486377 
0.03775357670007809 0.6673924139667539 0.07367291495618296 
0.4361906916648035 0.2953225795501075 0.7781342150726989 
0.9036673641101689 0.2597673115174622 0.3184598161932036 
0.531431000550597 0.06732445902679839 0.388425340185336 
0.84837684978864 0.3012618165313992 0.6115292501141746 
0.5016163212017609 0.3405556953771019 0.3129480947818258 
0.0750316520700961 0.3668857225641977 0.3120154746355775 
0.03675370714677773 0.05855796481549774 0.8544780032180811 
0.5587919524157375 0.7183308221991843 0.606827587734232 
0.7539154965067861 0.2550548737687712 0.5875244575237023 
0.984542925577358 0.1584959416181156 0.1972419162354711 
0.4789233111497025 0.2246134759030261 0.268320894704264 
0.9963937046673939 0.3856483561860377 0.3810355851144188 
0.5521784537544538 0.8309501134079306 0.5197685812815983 
0.5041630200868996 0.3384692109988053 0.007367064585267809 
0.0288093134275426 0.378005649633747 0.9429842428758648 
0.1211119774639641 0.0713384375044169 0.7471965284448016 
0.8267417275501011 0.7549610843788694 0.9175947079142862 
0.3399150655250333 0.421182886098866 0.05001662679648956 
0.3861058043518503 0.8090823550442723 0.6510899708327139 
0.3425195943096834 0.2910940223379698 0.7280666944327731 
0.3166899313306444 0.01788874369097904 0.8128061793407835 
0.9517776047187517 0.6601049702128773 0.6723679350308204 
0.9518253171992411 0.3547772777884647 0.1773088006718361 
0.9653570823135196 0.5895562163164081 0.07266399392021362 
0.1113763502546198 0.367594156447237 0.6064759609805582 
0.6584882900938033 0.2973772353890303 0.7649231234168647 
0.07008405844180925 0.1367687005370219 0.1379911432963472 
0.7532695853152611 0.2599052858287371 0.3900460478820542 
0.8118465821865383 0.7140713078409534 0.6954278086162272 
0.08072379511194576 0.7439507379893534 0.273945476259142 
0.7688987346890176 0.4508178459123838 0.5456614615041588 
0.4234525544961765 0.770574092282323 0.9185755186547678 
0.4358358766470456 0.1512381950840383 0.9881440401051503 
0.9710259885044082 0.315932115027161 0.08024520346120823 
0.5935233723220805 0.3740322188369304 0.1346743994766351 
0.462471408321159 0.5981130300634969 0.9410368702315951 
0.5438251160723693 0.1027692821549713 0.7333874307425162 
0.05107691345079663 0.1027444706544611 0.9500887551738192 
0.927570717895842 0.8264251806437243 0.3799387092975371 
0.8532590011295774 0.206112656704661 0.7678827280899553 
0.3617722878125107 0.0468843793993119 0.447400589209759 
0.6756266422994752 0.5302368878960633 0.7002120145733508 
0.09568859934742316 0.648343969844404 0.3225559008202495 
0.851682417990559 0.09274003670707241 0.4036424642257178 
0.7814356317165306 0.6061124452845088 0.06830888747427902 
0.8463106130136439 0.2481386071579827 0.9544307878017371 
0.6211453968281498 0.7446794899100838 0.8978982738304275 
0.794335763933726 0.3662491622894645 0.7592055134792234 
0.6065074360127569 0.6838684568706143 0.3009186758817586 
0.729935648009059 0.9258191157357433 0.5014462302364981 
0.748572395222601 0.1831950503533972 0.5093710818260062 
0.727034552212581 0.1650677749753822 0.3286476483297644 
0.2577775168561098 0.416397612654749 0.7295967691555657 
0.6820580850357707 0.4014227518519893 0.186734689131918 
0.09481537623938205 0.3229749080259566 0.8742438185398534 
0.7928671799668287 0.8399139137863371 0.5061395177161873 
0.6189222096590288 0.490858989870107 0.1064004496866156 
0.1299079748048561 0.2625184996200206 0.2094470957318411 
0.8543287960654842 0.6511679383739639 0.4435388759856811 
0.723130861524736 0.4765969035747241 0.1224879987433492 
0.885395384857585 0.1781385459579298 0.2350373121294989 
0.4691149461842147 0.6711133914644125 0.7392713381047534 
0.1874284700673112 0.1003764501352727 0.3950240322212573 
0.03990506203987404 0.9952858366910211 0.5658061331983386 
0.7841126907864652 0.7041618888698258 0.1092750304954927 
0.5873473772420157 0.2332803220925702 0.2866374546388341 
0.08825790432637172 0.004388174709612024 0.4715785864395121 
0.7257973958451877 0.5338453391566221 0.4951847004971823 
0.6863709160678042 0.3423774588548744 0.385318401297702 
0.732351168825606 0.4409239354754101 0.8811689934706014 
0.5198033046187979 0.8964053087773529 0.9855729708660349 
0.4045288017574716 0.1716701444998636 0.8886384943540341 
0.3027479706683499 0.9388361125980157 0.7431267635810196 
0.299959066017588 0.7832982971667085 0.5944044176031847 
0.3274000792911075 0.8936178092393228 0.3304885968257683 
0.5460272110340263 0.2516879759883763 0.1904464450663047 
0.9197995889986217 0.7217672210753806 0.3985021997775833 
0.990020742657423 0.4890327167248982 0.09687330321038866 
0.7743940182982822 0.7069009022728715 0.2579539528461647 
0.5772087288913128 0.7873300084399577 0.2578432745086089 
0.778031540849865 0.02474480984166939 0.5048382293292808 
0.9422343565830156 0.4564655330302305 0.2067469428570604 
0.9184274833724043 0.6832040742454071 0.2083886548105302 
0.6509749225039767 0.5057884873404856 0.4140686878126136 
0.3333814482417768 0.627706913553385 0.03543934863940274 
0.4302155458271256 0.1307111647544091 0.5825281459022206 
0.4212416105557331 0.8706321108245515 0.9543874488865397 
0.02548688637461434 0.6089922075703413 0.5408475902494428 
0.1212616700863218 0.5989402889142632 0.7662804360866354 
0.2820804919446094 0.0974052249215297 0.3467330155674035 
0.04492686123824454 0.215076025571782 0.9526119953770998 
0.4814409616415921 0.6078081367966461 0.8237695937237492 
0.6450056117903339 0.5972832852250259 0.46784589667129 
0.9757485217945816 0.3836228137440826 0.276780249652571 
0.8534849322965005 0.9969335721683408 0.1528045833173773 
0.7446153545157247 0.6188355554336982 0.3094976741177936 
0.1609891533041198 0.6510293281984249 0.03412355927351643 
0.6084610274759923 0.8349428123141012 0.7193358588621048 
0.1091534250977477 0.5474419229972539 0.5634446275499929 
0.7049720931737853 0.8270201819548468 0.3213107016302534 
0.9243432375633621 0.2772663696456337 0.8022912773503563 
0.5902580452059327 0.05236550529628749 0.3011640913203476 
0.800835967109334 0.9530340859721494 0.4270718337751577 
0.2770883731659147 0.6376334897432933 0.9458151461217463 
0.3368134497348886 0.138526733710039 0.7227422283493862 
0.2446034679808427 0.8411164222090777 0.9892133281244864 
0.6768130432294123 0.6537166527211883 0.8840034059304578 
0.8358446050237278 0.6209673530856386 0.2461938976814641 
0.795088678109928 0.4487282091690038 0.4398976749599856 
0.510742141270949 0.09849061959245502 0.5183523106348215 
0.630642911138152 0.3785093787274066 0.5711741464240827 
0.5205624515360553 0.9302382861722976 0.480738699473934 
0.162628539278613 0.6937844780628901 0.7906448859670658 
0.08905207033162996 0.1214483834734591 0.4293317848500838 
0.3000974857332398 0.8706532292284801 0.6616187873135867 
0.4345585301949964 0.4326548521951517 0.8188052810032004 
0.5420932698839693 0.1607086428300162 0.4380719719996272 
0.7181762217877603 0.5170379074504543 0.9540050354905151 
0.7272399339451028 0.7821899706621703 0.6598727058274453 
0.03832175795752145 0.6589109988431342 0.7961956579492819 
0.42413599730693 0.05329502224873181 0.02775747361553017 
0.3075748751618856 0.2125215911059012 0.8734581193659252 
0.5491753070809272 0.1395936586973042 0.2539888043506776 
0.7709891630487919 0.3457151697044199 0.4502309257780046 
0.1316504199991197 0.8985747056516137 0.4261810440944367 
0.6682176953705471 0.8612068526356508 0.2276128151456675 
0.1651217076751338 0.1833476302475311 0.1478619223007193 
0.1148049660300994 0.4624105250612259 0.3508269118786947 
0.8539612563313802 0.6309871882447595 0.1419320087136524 
0.3340589170508592 0.6403803008363372 0.3279106335203379 
0.8361160365860585 0.5913360544865934 0.3560847087074899 
0.1914217172476657 0.5749479482630422 0.9402671924924481 
0.1264938692786773 0.8330811455449474 0.6902073421977427 
0.4041901911417112 0.07178635877373188 0.9249985108566432 
0.3473226608001984 0.949995165221868 0.2386837199374154 
0.809117231891445 0.2237911680799933 0.6728145861969435 
0.3211077418288707 0.9997253294977747 0.331419826496875 
0.5561397102931099 0.6124049579900308 0.989212860226114 
0.002727360607517128 0.7530358185334401 0.02095557579360399 
0.3858883677482832 0.6168585465796127 0.8694673921583802 
0.3680857356629355 0.2263944333292107 0.5363091304054954 
0.7308386439038485 0.3511997671319748 0.5484999075336107 
0.461439386476492 0.5637590131998366 0.7042233608822794 
0.674341132777037 0.2044116436102755 0.02681607975865461 
0.7136483226717324 0.7141527210896595 0.3449291621552372 
0.2686136182944433 0.001441931178830251 0.42383377195855 
0.6570305833691698 0.8984425113288134 0.6395754117976078 
0.886596655227807 0.5243228094511687 0.7786620721998246 
0.4649198871408977 0.8623490756509781 0.6985231203521173 
0.1845412455960407 0.4401621160530849 0.1388859253003939 
0.4616696916034705 0.3480134139645797 0.9103988174819633 
0.6894938454774135 0.8206585081953176 0.8656550432779216 
0.3873619810773602 0.3769824440702592 0.6745089827200664 
0.9626144039482371 0.01874009139365404 0.3317041686603406 
0.6600607181725932 0.5040579487984963 0.2035249327853873 
0.4263725826258554 0.5147918714462022 0.8857786329996646 
0.08797839282837074 0.4004446291219397 0.4329230701454946 
0.3936310253732432 0.7510191243301932 0.4614881067617327 
0.7607093773452391 0.870843511671089 0.03412234315534208 
0.1604015860155367 0.9062995357645249 0.00891742698768659 
0.2493530429453212 0.6786057744361365 0.8502445636523175 
0.2585619918052981 0.4532096306008949 0.5582035635660544 
0.97344638352777 0.6557002485568878 0.9898468001885353 
0.004783686867855801 0.2074923405429482 0.7734601264215525 
0.09690589411604869 0.9331447003535215 0.7323403402701332 
0.4654757475085642 0.31616471738409 0.2160034454410213 
0.3193402725773085 0.297701192737359 0.04921250501649581 
0.6836963476348444 0.5751520780159816 0.1281172035624137 
0.180784392723369 0.6803433049255274 0.9314509632896527 
0.8064463513138344 0.05322230912320941 0.9431722790136554 
0.6928391729373315 0.6647500080794968 0.07165794820449364 
0.338593405630945 0.4737302585086698 0.8388662773653776 
0.1257475272861423 0.3833503175801253 0.2068177538323283 
0.3556643785635295 0.1652248997221716 0.4502459954549939 
0.902902168075291 0.4719562477356416 0.6144461013521725 
0.1112150164099999 0.630710024986453 0.8682400024546016 
0.1211425890745048 0.4998593097124445 0.1998433106886623 
0.2562963041962963 0.6322251498636006 0.4897265273692658 
0.9594639623867653 0.2713880089552763 0.410579765951108 
0.7565371306318569 0.6070931942752529 0.6833560711154552 
0.315975107588606 0.4510200762512907 0.6476371162302195 
0.84815058001369 0.8253574724683261 0.9943176647169082 
0.7392144676983204 0.7578823785257452 0.4383818664754562 
0.9980491673621625 0.5826105922541767 0.9166921357196345 
0.3561869549961553 0.469347763215974 0.5193686506887126 
0.2973331740718572 0.7310811319951399 0.5018514674884051 
0.1139802726538571 0.8034063629571414 0.1923482505333992 
0.1087822972756028 0.9382632735851222 0.3302575444362599 
0.5592187770634618 0.307329639835177 0.921933014177144 
0.3242914941055663 0.6029206501344412 0.2289141743187921 
0.2546970375233101 0.6768250829445061 0.1973861450968567 
0.5458207204250961 0.1730880918782936 0.9243095119319639 
0.4366245736011743 0.1105219982595602 0.6992352268002363 
0.02728230399150543 0.6857454016206576 0.9032542773413863 
0.5669046179638714 0.6410284513320067 0.7680989847158647 
0.1882700308871396 0.9890035919294669 0.74404365065308 
0.5901499665992369 0.2533505003705548 0.6692516442745958 
0.4446590278019195 0.9989490590173373 0.1167768854809303 
0.06955642465736293 0.9498651915532808 0.04280305866455609 
0.04094974622559312 0.3070043783498975 0.7840081957408033 
0.1534362028113372 0.4531273150215271 0.5424028736130141 
0.7776607132353327 0.01491075286759066 0.8482876642758476 
0.5571772330186238 0.38619122021623 0.2346425252531291 
0.3548333469265177 0.9770675537000149 0.5848854724938697 
0.5975138093289941 0.1473357462031571 0.3483558135133602 
0.02680734938242338 0.1161895911607812 0.7236803205431489 
0.02624284164297152 0.7827246190052224 0.1202776251614241 
0.8925786513460519 0.7600710517007619 0.2771105578104749 
0.8126721762261476 0.3359161954187351 0.004061564368653329 
0.7916577082053062 0.3648376039713856 0.3477313696770732 
0.2083973065944698 0.310771718857217 0.8746472707420223 
0.821205622684624 0.2672347322606146 0.5061447526973195 
0.666203539438559 0.8906194083073511 0.7890904787182601 
0.2618011233189484 0.5814585628744894 0.3964985979098636 
0.1876011859816838 0.1842459444399158 0.03587116355312231 
0.9396622054090933 0.6957727394376498 0.1049842400996814 
0.5824333567078489 0.04692073209697029 0.8151799555773143 
0.4718197202975725 0.8208285664381915 0.4438113478923559 
0.3996706105430509 0.06968862550093735 0.3466487340834716 
0.5678349971908746 0.5473801805482862 0.5213649911737884 
0.738532003866584 0.7299548720866113 0.8398277727147351 
0.850751422630295 0.4348708893556529 0.9965135339641478 
0.09290177285365465 0.9125657192795912 0.6281315590067652 
0.3656743191659507 0.2857484590298994 0.6244597744419835 
0.7867565944003478 0.6558847724918201 0.7807766090501923 
0.8208910676200512 0.9872688107973199 0.2535217974462599 
0.7384108284313451 0.8605247431798525 0.1375404431327792 
0.6414400376842645 0.06342918423103211 0.7124483110697799 
0.6404459097111974 0.5633423421665441 0.03165811517873619 
0.9188748148829633 0.215268262091602 0.1358878385146455 
0.2032937133018618 0.5857729874816707 0.2165423366098269 
0.3298242835403615 0.09878167079866013 0.04609060715882172 
0.1066103919959312 0.116192991158683 0.3244950758326044 
0.1890597579660382 0.9765042629149456 0.233078238706015 
0.2616371234361328 0.4027675803161721 0.8733867674490272 
0.4057017607408766 0.2128563714644907 0.6906684912042628 
0.1744747706129855 0.3744556191485288 0.3487949777907151 
0.7150315435575703 0.6206542849078927 0.9775196225082046 
0.09457245571699655 0.7231032723629141 0.9765965098348511 
0.2785012344346181 0.7908265428885092 0.07651190796919451 
0.6051932742050237 0.1480914976219913 0.6593681933117889 
0.4719475956369593 0.9113674321683632 0.3881134820632584 
0.2281384571350995 0.9483169698326742 0.3278276738923888 
0.3088058617816067 0.7243171296166488 0.9985346655214334 
0.2013871565440907 0.7432671590553994 0.5462252694921849 
